排名,詞彙,出現次數
1,代寄邊人,2
2,寄進士崔,2
3,江南清明,2
4,題宛陵北,2
5,會息兵涼,1
6,邊人聖澤,1
7,人聖澤如,1
8,聖澤如垂,1
9,澤如垂餌,1
10,如垂餌沙,1
11,垂餌沙場,1
12,餌沙場會,1
13,沙場會息,1
14,場會息兵,1
15,息兵涼風,1
16,清明吳山,1
17,寄邊人聖,1
18,涼風當為,1
19,風當為我,1
20,當為我一,1
21,為我一一,1
22,我一一送,1
23,一一送砧,1
24,一送砧聲,1
25,南清明吳,1
26,兵涼風當,1
27,橋驚代寄,1
28,驚代寄邊,1
29,悠昏又明,1
30,寄邊人君,1
31,邊人君去,1
32,人君去不,1
33,君去不來,1
34,去不來久,1
35,不來久悠,1
36,來久悠悠,1
37,久悠悠昏,1
38,悠悠昏又,1
39,昏又明片,1
40,過橋驚代,1
41,又明片心,1
42,明片心因,1
43,片心因卜,1
44,心因卜解,1
45,因卜解殘,1
46,卜解殘夢,1
47,解殘夢過,1
48,殘夢過橋,1
49,夢過橋驚,1
50,明吳山楚,1
