排名,詞彙,出現次數
1,鳳律驚秋,1
2,入重闈歡,1
3,曳綺衣含,1
4,綺衣含情,1
5,衣含情向,1
6,含情向華,1
7,情向華幄,1
8,向華幄流,1
9,華幄流態,1
10,幄流態入,1
11,流態入重,1
12,態入重闈,1
13,重闈歡餘,1
14,律驚秋氣,1
15,闈歡餘夕,1
16,歡餘夕漏,1
17,餘夕漏盡,1
18,夕漏盡怨,1
19,漏盡怨結,1
20,盡怨結曉,1
21,怨結曉驂,1
22,結曉驂歸,1
23,曉驂歸誰,1
24,驂歸誰念,1
25,霞曳綺衣,1
26,淩霞曳綺,1
27,扇淩霞曳,1
28,雕扇淩霞,1
29,驚秋氣龍,1
30,秋氣龍梭,1
31,氣龍梭靜,1
32,龍梭靜夜,1
33,梭靜夜機,1
34,靜夜機星,1
35,夜機星橋,1
36,機星橋百,1
37,星橋百枝,1
38,橋百枝動,1
39,百枝動雲,1
40,枝動雲路,1
41,動雲路七,1
42,雲路七香,1
43,路七香飛,1
44,七香飛映,1
45,香飛映月,1
46,飛映月回,1
47,映月回雕,1
48,月回雕扇,1
49,回雕扇淩,1
50,歸誰念分,1
