排名,詞彙,出現次數
1,感禿鶖潛,2
2,酒泉子黛,2
3,年醉公子,2
4,木蘭花月,2
5,子不還家,2
6,蕩子不還,2
7,情浣溪沙,2
8,任酒泉子,2
9,難任酒泉,2
10,恨難任酒,2
11,酒泉子錦,2
12,細看來是,1
13,訶池上分,1
14,池上分明,1
15,上分明見,1
16,分明見仔,1
17,明見仔細,1
18,見仔細看,1
19,仔細看來,1
20,杯春盡小,1
21,看來是那,1
22,來是那鶘,1
23,荷葉杯春,1
24,葉杯春盡,1
25,潛摩訶池,1
26,春盡小庭,1
27,盡小庭花,1
28,小庭花落,1
29,庭花落寂,1
30,摩訶池上,1
31,不如無感,1
32,鶖潛摩訶,1
33,瑞應圖萬,1
34,禿鶖潛昔,1
35,鶖潛昔日,1
36,潛昔日曾,1
37,昔日曾看,1
38,日曾看瑞,1
39,曾看瑞應,1
40,看瑞應圖,1
41,應圖萬般,1
42,禿鶖潛摩,1
43,圖萬般祥,1
44,萬般祥瑞,1
45,般祥瑞不,1
46,祥瑞不如,1
47,瑞不如無,1
48,如無感禿,1
49,無感禿鶖,1
50,花落寂寞,1
