排名,詞彙,出現次數
1,北使還京,2
2,放魚書所,2
3,君觀此理,1
4,去冰須泮,1
5,冰須泮春,1
6,須泮春來,1
7,泮春來草,1
8,春來草自,1
9,來草自生,1
10,草自生請,1
11,自生請君,1
12,生請君觀,1
13,請君觀此,1
14,觀此理天,1
15,此理天道,1
16,理天道甚,1
17,天道甚分,1
18,道甚分明,1
19,偶作莫為,1
20,作莫為危,1
21,莫為危時,1
22,為危時便,1
23,危時便愴,1
24,時便愴神,1
25,冬去冰須,1
26,道冬去冰,1
27,天道冬去,1
28,程天道冬,1
29,天道窮達,1
30,道窮達皆,1
31,窮達皆由,1
32,達皆由命,1
33,皆由命何,1
34,由命何勞,1
35,命何勞發,1
36,何勞發歎,1
37,勞發歎聲,1
38,發歎聲但,1
39,歎聲但知,1
40,聲但知行,1
41,但知行好,1
42,知行好事,1
43,行好事莫,1
44,好事莫要,1
45,事莫要問,1
46,莫要問前,1
47,要問前程,1
48,問前程天,1
49,前程天道,1
50,便愴神前,1
