排名,詞彙,出現次數
1,會稽東小,2
2,寒潮入剡,1
3,水曾向金,1
4,曾向金陵,1
5,向金陵城,1
6,金陵城下,1
7,陵城下來,1
8,稽東小月,1
9,東小月色,1
10,小月色寒,1
11,月色寒潮,1
12,色寒潮入,1
13,潮入剡溪,1
14,歌不羨黃,1
15,入剡溪青,1
16,剡溪青猿,1
17,溪青猿叫,1
18,青猿叫斷,1
19,猿叫斷綠,1
20,叫斷綠林,1
21,斷綠林西,1
22,綠林西會,1
23,林西會稽,1
24,西會稽東,1
25,江水曾向,1
26,西江水曾,1
27,羨西江水,1
28,惟羨西江,1
29,不羨黃金,1
30,羨黃金罍,1
31,黃金罍不,1
32,金罍不羨,1
33,罍不羨白,1
34,不羨白玉,1
35,羨白玉杯,1
36,白玉杯不,1
37,玉杯不羨,1
38,杯不羨朝,1
39,不羨朝入,1
40,羨朝入省,1
41,朝入省不,1
42,入省不羨,1
43,省不羨暮,1
44,不羨暮入,1
45,羨暮入台,1
46,暮入台歌,1
47,入台歌惟,1
48,台歌惟羨,1
49,歌惟羨西,1
50,稽東小昔,1
