排名,詞彙,出現次數
1,上鹽城令,2
2,謝令學道,2
3,如且飲酒,1
4,年花發枝,1
5,花發枝明,1
6,發枝明年,1
7,枝明年葉,1
8,明年葉落,1
9,年葉落樹,1
10,葉落樹不,1
11,落樹不如,1
12,樹不如且,1
13,不如且飲,1
14,且飲酒莫,1
15,飲酒莫管,1
16,酒莫管流,1
17,莫管流年,1
18,管流年度,1
19,鹽城令門,1
20,城令門風,1
21,令門風常,1
22,門風常有,1
23,風常有蕙,1
24,常有蕙蘭,1
25,今年花發,1
26,壁今年花,1
27,題壁今年,1
28,駐題壁今,1
29,題壁爭那,1
30,壁爭那金,1
31,爭那金烏,1
32,那金烏何,1
33,金烏何頭,1
34,烏何頭上,1
35,何頭上飛,1
36,頭上飛不,1
37,上飛不住,1
38,飛不住紅,1
39,不住紅爐,1
40,住紅爐漫,1
41,紅爐漫燒,1
42,爐漫燒藥,1
43,漫燒藥玉,1
44,燒藥玉顏,1
45,藥玉顏安,1
46,玉顏安可,1
47,顏安可駐,1
48,安可駐題,1
49,可駐題壁,1
50,有蕙蘭馨,1
