排名,詞彙,出現次數
1,奉酬於中,3
2,寧悲久作,1
3,事少勝諸,1
4,少勝諸郡,1
5,勝諸郡江,1
6,諸郡江回,1
7,郡江回見,1
8,江回見幾,1
9,回見幾重,1
10,見幾重寧,1
11,幾重寧悲,1
12,重寧悲久,1
13,悲久作別,1
14,酬於中劍,1
15,久作別且,1
16,作別且似,1
17,別且似一,1
18,且似一相,1
19,似一相逢,1
20,一相逢奉,1
21,相逢奉酬,1
22,逢奉酬於,1
23,酬於中詩,1
24,於中詩合,1
25,中事少勝,1
26,於中事少,1
27,酬於中事,1
28,胸奉酬於,1
29,於中劍外,1
30,中劍外書,1
31,劍外書來,1
32,外書來日,1
33,書來日驚,1
34,來日驚忙,1
35,日驚忙自,1
36,驚忙自折,1
37,忙自折封,1
38,自折封丹,1
39,折封丹青,1
40,封丹青得,1
41,丹青得山,1
42,青得山水,1
43,得山水強,1
44,山水強健,1
45,水強健慰,1
46,強健慰心,1
47,健慰心胸,1
48,慰心胸奉,1
49,心胸奉酬,1
50,中詩合焚,1
