排名,詞彙,出現次數
1,待漏院吟,2
2,色動不堪,1
3,曾聞淚滿,1
4,聞淚滿巾,1
5,淚滿巾已,1
6,滿巾已覺,1
7,巾已覺遠,1
8,已覺遠天,1
9,覺遠天秋,1
10,遠天秋色,1
11,天秋色動,1
12,秋色動不,1
13,動不堪閑,1
14,翰林作曾,1
15,不堪閑夜,1
16,堪閑夜雨,1
17,閑夜雨聲,1
18,夜雨聲頻,1
19,雨聲頻翰,1
20,聲頻翰林,1
21,頻翰林作,1
22,翰林作多,1
23,林作多慚,1
24,作多慚不,1
25,事曾聞淚,1
26,往事曾聞,1
27,水往事曾,1
28,隨水往事,1
29,林作曾是,1
30,作曾是江,1
31,曾是江波,1
32,是江波垂,1
33,江波垂釣,1
34,波垂釣人,1
35,垂釣人自,1
36,釣人自憐,1
37,人自憐深,1
38,自憐深厭,1
39,憐深厭九,1
40,深厭九衢,1
41,厭九衢塵,1
42,九衢塵浮,1
43,衢塵浮生,1
44,塵浮生漸,1
45,浮生漸老,1
46,生漸老年,1
47,漸老年隨,1
48,老年隨水,1
49,年隨水往,1
50,多慚不是,1
