排名,詞彙,出現次數
1,東彌長樂,1
2,晚窺紅君,1
3,夕未空歌,1
4,未空歌屏,1
5,空歌屏朝,1
6,歌屏朝掩,1
7,屏朝掩翠,1
8,朝掩翠妝,1
9,掩翠妝鏡,1
10,翠妝鏡晚,1
11,妝鏡晚窺,1
12,鏡晚窺紅,1
13,窺紅君看,1
14,彌長樂觀,1
15,紅君看舊,1
16,君看舊日,1
17,看舊日高,1
18,舊日高臺,1
19,日高臺處,1
20,高臺處柏,1
21,臺處柏梁,1
22,處柏梁銅,1
23,柏梁銅雀,1
24,梁銅雀生,1
25,幃夕未空,1
26,羅幃夕未,1
27,襞羅幃夕,1
28,不襞羅幃,1
29,長樂觀西,1
30,樂觀西指,1
31,觀西指未,1
32,西指未央,1
33,指未央宮,1
34,未央宮赤,1
35,央宮赤城,1
36,宮赤城映,1
37,赤城映朝,1
38,城映朝日,1
39,映朝日綠,1
40,朝日綠樹,1
41,日綠樹搖,1
42,綠樹搖春,1
43,樹搖春風,1
44,搖春風錦,1
45,春風錦衣,1
46,風錦衣晝,1
47,錦衣晝不,1
48,衣晝不襞,1
49,晝不襞羅,1
50,銅雀生黃,1
