排名,詞彙,出現次數
1,奉和九日,2
2,奉和聖制,2
3,灣無因酬,1
4,日曠望臨,1
5,曠望臨平,1
6,望臨平野,1
7,臨平野潺,1
8,平野潺湲,1
9,野潺湲俯,1
10,潺湲俯暝,1
11,湲俯暝灣,1
12,俯暝灣無,1
13,暝灣無因,1
14,無因酬大,1
15,因酬大德,1
16,酬大德空,1
17,大德空此,1
18,德空此愧,1
19,空此愧崇,1
20,此愧崇班,1
21,和聖制代,1
22,聖制代邸,1
23,制代邸東,1
24,代邸東南,1
25,九日曠望,1
26,和九日曠,1
27,還奉和九,1
28,鎬還奉和,1
29,和九日時,1
30,九日時和,1
31,日時和素,1
32,時和素秋,1
33,和素秋節,1
34,素秋節宸,1
35,秋節宸豫,1
36,節宸豫紫,1
37,宸豫紫機,1
38,豫紫機關,1
39,紫機關鶴,1
40,機關鶴似,1
41,關鶴似聞,1
42,鶴似聞琴,1
43,似聞琴至,1
44,聞琴至人,1
45,琴至人疑,1
46,至人疑宴,1
47,人疑宴鎬,1
48,疑宴鎬還,1
49,宴鎬還奉,1
50,邸東南龍,1
