排名,詞彙,出現次數
1,敬酬張九,5
2,酬張九齡,2
3,征九派期,1
4,九珪符肅,1
5,珪符肅有,1
6,符肅有命,1
7,肅有命江,1
8,有命江國,1
9,命江國遠,1
10,江國遠徂,1
11,國遠徂征,1
12,遠徂征九,1
13,徂征九派,1
14,九派期方,1
15,派期方越,1
16,期方越千,1
17,方越千鈞,1
18,越千鈞或,1
19,千鈞或所,1
20,鈞或所輕,1
21,或所輕敬,1
22,所輕敬酬,1
23,輕敬酬張,1
24,酬張九高,1
25,張九珪符,1
26,酬張九珪,1
27,迎敬酬張,1
28,榻迎敬酬,1
29,酬張九茂,1
30,張九茂先,1
31,九茂先實,1
32,茂先實王,1
33,先實王佐,1
34,實王佐仲,1
35,王佐仲舉,1
36,佐仲舉信,1
37,仲舉信時,1
38,舉信時英,1
39,信時英氣,1
40,時英氣睹,1
41,英氣睹沖,1
42,氣睹沖天,1
43,睹沖天發,1
44,沖天發人,1
45,天發人將,1
46,發人將下,1
47,人將下榻,1
48,將下榻迎,1
49,下榻迎敬,1
50,張九高帆,1
