排名,詞彙,出現次數
1,渥窪奇骨,1
2,沖塵汗滿,1
3,頭生獰弄,1
4,生獰弄影,1
5,獰弄影風,1
6,弄影風隨,1
7,影風隨起,1
8,風隨起躞,1
9,隨起躞蹀,1
10,起躞蹀沖,1
11,躞蹀沖塵,1
12,蹀沖塵汗,1
13,塵汗滿溝,1
14,窪奇骨本,1
15,汗滿溝若,1
16,滿溝若遇,1
17,溝若遇丈,1
18,若遇丈夫,1
19,遇丈夫皆,1
20,丈夫皆調,1
21,夫皆調禦,1
22,皆調禦任,1
23,調禦任從,1
24,禦任從騎,1
25,銜頭生獰,1
26,玉銜頭生,1
27,卻玉銜頭,1
28,欺卻玉銜,1
29,奇骨本難,1
30,骨本難求,1
31,本難求況,1
32,難求況是,1
33,求況是豪,1
34,況是豪家,1
35,是豪家重,1
36,豪家重紫,1
37,家重紫騮,1
38,重紫騮膘,1
39,紫騮膘大,1
40,騮膘大宜,1
41,膘大宜懸,1
42,大宜懸銀,1
43,宜懸銀壓,1
44,懸銀壓銙,1
45,銀壓銙力,1
46,壓銙力渾,1
47,銙力渾欺,1
48,力渾欺卻,1
49,渾欺卻玉,1
50,任從騎取,1
