排名,詞彙,出現次數
1,感興富貴,1
2,關人青雲,1
3,李樹但結,1
4,樹但結繁,1
5,但結繁華,1
6,結繁華子,1
7,繁華子白,1
8,華子白屋,1
9,子白屋抱,1
10,白屋抱關,1
11,屋抱關人,1
12,抱關人青,1
13,人青雲壯,1
14,興富貴難,1
15,青雲壯心,1
16,雲壯心死,1
17,壯心死感,1
18,心死感興,1
19,死感興本,1
20,感興本以,1
21,興本以勢,1
22,本以勢利,1
23,以勢利交,1
24,勢利交勢,1
25,桃李樹但,1
26,上桃李樹,1
27,世上桃李,1
28,興世上桃,1
29,富貴難義,1
30,貴難義合,1
31,難義合困,1
32,義合困窮,1
33,合困窮易,1
34,困窮易感,1
35,窮易感恩,1
36,易感恩古,1
37,感恩古來,1
38,恩古來忠,1
39,古來忠烈,1
40,來忠烈士,1
41,忠烈士多,1
42,烈士多出,1
43,士多出貧,1
44,多出貧賤,1
45,出貧賤門,1
46,貧賤門感,1
47,賤門感興,1
48,門感興世,1
49,感興世上,1
50,利交勢盡,1
