排名,詞彙,出現次數
1,從獵渭川,5
2,奉和春日,3
3,春夜寓直,2
4,玄元觀尋,2
5,寓直鴛池,1
6,直鴛池滿,1
7,鴛池滿不,1
8,池滿不溢,1
9,滿不溢雞,1
10,不溢雞樹,1
11,溢雞樹久,1
12,雞樹久逾,1
13,樹久逾滋,1
14,久逾滋夙,1
15,逾滋夙夜,1
16,夜寓直鴛,1
17,夙夜懷山,1
18,夜懷山甫,1
19,懷山甫清,1
20,山甫清風,1
21,甫清風詠,1
22,清風詠所,1
23,風詠所思,1
24,和春日皇,1
25,春日皇輿,1
26,滋夙夜懷,1
27,玉詩春夜,1
28,詩春夜寓,1
29,直索居時,1
30,夜寓直拜,1
31,寓直拜門,1
32,直拜門傳,1
33,拜門傳漏,1
34,門傳漏晚,1
35,傳漏晚寓,1
36,漏晚寓直,1
37,晚寓直索,1
38,寓直索居,1
39,索居時昔,1
40,伯玉詩春,1
41,居時昔重,1
42,時昔重安,1
43,昔重安仁,1
44,重安仁賦,1
45,安仁賦今,1
46,仁賦今稱,1
47,賦今稱伯,1
48,今稱伯玉,1
49,稱伯玉詩,1
50,日皇輿向,1
