排名,詞彙,出現次數
1,省試霓裳,3
2,宴罷水殿,1
3,鳳管遞參,1
4,管遞參差,1
5,遞參差霞,1
6,參差霞衣,1
7,差霞衣競,1
8,霞衣競搖,1
9,衣競搖曳,1
10,競搖曳宴,1
11,搖曳宴罷,1
12,曳宴罷水,1
13,罷水殿空,1
14,試霓裳開,1
15,水殿空輦,1
16,殿空輦餘,1
17,空輦餘春,1
18,輦餘春草,1
19,餘春草細,1
20,春草細省,1
21,草細省試,1
22,細省試霓,1
23,試霓裳蓬,1
24,霓裳蓬壺,1
25,裳鳳管遞,1
26,霓裳鳳管,1
27,試霓裳鳳,1
28,制省試霓,1
29,霓裳開元,1
30,裳開元太,1
31,開元太平,1
32,元太平時,1
33,太平時萬,1
34,平時萬國,1
35,時萬國賀,1
36,萬國賀豐,1
37,國賀豐歲,1
38,賀豐歲梨,1
39,豐歲梨園,1
40,歲梨園獻,1
41,梨園獻舊,1
42,園獻舊曲,1
43,獻舊曲玉,1
44,舊曲玉座,1
45,曲玉座流,1
46,玉座流新,1
47,座流新制,1
48,流新制省,1
49,新制省試,1
50,裳蓬壺事,1
