排名,詞彙,出現次數
1,緬想封唐,1
2,宛舊居運,1
3,鳳翔餘林,1
4,翔餘林塘,1
5,餘林塘猶,1
6,林塘猶沛,1
7,塘猶沛澤,1
8,猶沛澤台,1
9,沛澤台榭,1
10,澤台榭宛,1
11,台榭宛舊,1
12,榭宛舊居,1
13,舊居運革,1
14,想封唐處,1
15,居運革祚,1
16,運革祚中,1
17,革祚中否,1
18,祚中否時,1
19,中否時遷,1
20,否時遷命,1
21,時遷命茲,1
22,遷命茲符,1
23,命茲符顧,1
24,茲符顧循,1
25,池鳳翔餘,1
26,城池鳳翔,1
27,躍城池鳳,1
28,斯躍城池,1
29,封唐處實,1
30,唐處實惟,1
31,處實惟建,1
32,實惟建國,1
33,惟建國初,1
34,建國初俯,1
35,國初俯察,1
36,初俯察伊,1
37,俯察伊晉,1
38,察伊晉野,1
39,伊晉野仰,1
40,晉野仰觀,1
41,野仰觀乃,1
42,仰觀乃參,1
43,觀乃參虛,1
44,乃參虛井,1
45,參虛井邑,1
46,虛井邑龍,1
47,井邑龍斯,1
48,邑龍斯躍,1
49,龍斯躍城,1
50,符顧循承,1
