排名,詞彙,出現次數
1,惆悵詩十,24
2,休惆悵詩,2
3,悵詩十夜,2
4,人惆悵詩,2
5,上裴侍郎,2
6,磨琢多成,1
7,桂花曾對,1
8,花曾對月,1
9,曾對月嬋,1
10,對月嬋娟,1
11,月嬋娟玉,1
12,嬋娟玉經,1
13,娟玉經磨,1
14,玉經磨琢,1
15,經磨琢多,1
16,多成器劍,1
17,琢多成器,1
18,錯落桂花,1
19,成器劍拔,1
20,器劍拔沈,1
21,劍拔沈埋,1
22,拔沈埋更,1
23,沈埋更倚,1
24,埋更倚天,1
25,更倚天上,1
26,倚天上裴,1
27,落桂花曾,1
28,連星錯落,1
29,星錯落桂,1
30,下連星錯,1
31,裴侍郎青,1
32,侍郎青衿,1
33,郎青衿七,1
34,青衿七十,1
35,衿七十榜,1
36,七十榜三,1
37,十榜三年,1
38,榜三年建,1
39,三年建禮,1
40,年建禮含,1
41,建禮含香,1
42,禮含香次,1
43,含香次第,1
44,香次第遷,1
45,次第遷珠,1
46,第遷珠彩,1
47,遷珠彩下,1
48,珠彩下連,1
49,彩下連星,1
50,天上裴侍,1
