排名,詞彙,出現次數
1,湘靈鼓瑟,3
2,微音時扣,1
3,出沒遊魚,1
4,沒遊魚聽,1
5,遊魚聽逶,1
6,魚聽逶迤,1
7,聽逶迤彩,1
8,逶迤彩鳳,1
9,迤彩鳳翔,1
10,彩鳳翔微,1
11,鳳翔微音,1
12,翔微音時,1
13,音時扣征,1
14,靈鼓瑟帝,1
15,時扣征雅,1
16,扣征雅韻,1
17,征雅韻乍,1
18,雅韻乍含,1
19,韻乍含商,1
20,乍含商湘,1
21,含商湘靈,1
22,商湘靈鼓,1
23,靈鼓瑟神,1
24,鼓瑟神理,1
25,瑟出沒遊,1
26,鼓瑟出沒,1
27,靈鼓瑟出,1
28,長湘靈鼓,1
29,鼓瑟帝子,1
30,瑟帝子鳴,1
31,帝子鳴金,1
32,子鳴金瑟,1
33,鳴金瑟餘,1
34,金瑟餘聲,1
35,瑟餘聲自,1
36,餘聲自抑,1
37,聲自抑揚,1
38,自抑揚悲,1
39,抑揚悲風,1
40,揚悲風絲,1
41,悲風絲上,1
42,風絲上斷,1
43,絲上斷流,1
44,上斷流水,1
45,斷流水曲,1
46,流水曲中,1
47,水曲中長,1
48,曲中長湘,1
49,中長湘靈,1
50,瑟神理誠,1
