排名,詞彙,出現次數
1,奉和聖制,3
2,祥煙聚危,1
3,玉霜鳴鳳,1
4,霜鳴鳳野,1
5,鳴鳳野金,1
6,鳳野金陣,1
7,野金陣藻,1
8,金陣藻龍,1
9,陣藻龍川,1
10,藻龍川祥,1
11,龍川祥煙,1
12,川祥煙聚,1
13,煙聚危岫,1
14,和聖制握,1
15,聚危岫德,1
16,危岫德水,1
17,岫德水溢,1
18,德水溢飛,1
19,水溢飛泉,1
20,溢飛泉奉,1
21,飛泉奉和,1
22,泉奉和聖,1
23,和聖制停,1
24,聖制停輿,1
25,制玉霜鳴,1
26,聖制玉霜,1
27,和聖制玉,1
28,旃奉和聖,1
29,聖制握圖,1
30,制握圖開,1
31,握圖開萬,1
32,圖開萬宇,1
33,開萬宇屬,1
34,萬宇屬聖,1
35,宇屬聖啟,1
36,屬聖啟千,1
37,聖啟千年,1
38,啟千年驪,1
39,千年驪阜,1
40,年驪阜疏,1
41,驪阜疏緹,1
42,阜疏緹騎,1
43,疏緹騎驚,1
44,緹騎驚鴻,1
45,騎驚鴻映,1
46,驚鴻映彩,1
47,鴻映彩旃,1
48,映彩旃奉,1
49,彩旃奉和,1
50,制停輿興,1
