排名,詞彙,出現次數
1,癸巳歲吉,3
2,九日小園,3
3,夏夜北園,3
4,懷伊川賦,2
5,對月圓歲,1
6,歲吉粉壁,1
7,吉粉壁連,1
8,粉壁連霜,1
9,壁連霜曙,1
10,連霜曙冰,1
11,霜曙冰池,1
12,曙冰池對,1
13,冰池對月,1
14,池對月圓,1
15,月圓歲時,1
16,中傳癸巳,1
17,巳歲吉粉,1
18,歲時憂裏,1
19,時憂裏換,1
20,憂裏換鐘,1
21,裏換鐘漏,1
22,換鐘漏靜,1
23,鐘漏靜中,1
24,漏靜中傳,1
25,靜中傳癸,1
26,圓歲時憂,1
27,群仙癸巳,1
28,仙癸巳歲,1
29,衡過六年,1
30,巳歲吉淮,1
31,歲吉淮海,1
32,吉淮海同,1
33,淮海同三,1
34,海同三入,1
35,同三入樞,1
36,三入樞衡,1
37,入樞衡過,1
38,樞衡過六,1
39,過六年廟,1
40,會群仙癸,1
41,六年廟齋,1
42,年廟齋兢,1
43,廟齋兢永,1
44,齋兢永夕,1
45,兢永夕書,1
46,永夕書府,1
47,夕書府會,1
48,書府會群,1
49,府會群仙,1
50,傳癸巳歲,1
