排名,詞彙,出現次數
1,奉答燕公,6
2,遊灉湖上,2
3,自荊湖入,2
4,飾奉答燕,1
5,良願克與,1
6,燕公亦既,1
7,公亦既清,1
8,亦既清顏,1
9,既清顏披,1
10,清顏披冏,1
11,顏披冏然,1
12,披冏然良,1
13,冏然良願,1
14,然良願克,1
15,願克與君,1
16,藻飾奉答,1
17,答燕公亦,1
18,與君蘭時,1
19,君蘭時會,1
20,蘭時會群,1
21,時會群物,1
22,會群物如,1
23,群物如藻,1
24,物如藻飾,1
25,如藻飾奉,1
26,克與君蘭,1
27,國奉答燕,1
28,南國奉答,1
29,悲良自得,1
30,答燕公郡,1
31,燕公郡遠,1
32,公郡遠途,1
33,郡遠途且,1
34,遠途且艱,1
35,途且艱宜,1
36,且艱宜悲,1
37,艱宜悲良,1
38,宜悲良自,1
39,良自得胡,1
40,在南國奉,1
41,自得胡為,1
42,得胡為心,1
43,胡為心獨,1
44,為心獨爾,1
45,心獨爾惠,1
46,獨爾惠好,1
47,爾惠好在,1
48,惠好在南,1
49,好在南國,1
50,答燕公煙,1
