排名,詞彙,出現次數
1,塞下曲秋,1
2,人正垂淚,1
3,幕遙臨水,1
4,遙臨水牛,1
5,臨水牛羊,1
6,水牛羊自,1
7,牛羊自下,1
8,羊自下山,1
9,自下山行,1
10,下山行人,1
11,山行人正,1
12,行人正垂,1
13,正垂淚烽,1
14,下曲秋日,1
15,垂淚烽火,1
16,淚烽火起,1
17,烽火起雲,1
18,火起雲間,1
19,明妃怨漢,1
20,妃怨漢國,1
21,怨漢國明,1
22,漢國明妃,1
23,國明妃去,1
24,明妃去不,1
25,帳幕遙臨,1
26,曲帳幕遙,1
27,下曲帳幕,1
28,塞下曲帳,1
29,曲秋日並,1
30,秋日並州,1
31,日並州路,1
32,並州路黃,1
33,州路黃榆,1
34,路黃榆落,1
35,黃榆落故,1
36,榆落故關,1
37,落故關孤,1
38,故關孤城,1
39,關孤城吹,1
40,孤城吹角,1
41,城吹角罷,1
42,吹角罷數,1
43,角罷數騎,1
44,罷數騎射,1
45,數騎射雕,1
46,騎射雕還,1
47,射雕還塞,1
48,雕還塞下,1
49,還塞下曲,1
50,妃去不還,1
