排名,詞彙,出現次數
1,臨川羨魚,3
2,不應同逐,1
3,風水甯相,1
4,水甯相阻,1
5,甯相阻煙,1
6,相阻煙霞,1
7,阻煙霞豈,1
8,煙霞豈憚,1
9,霞豈憚深,1
10,豈憚深不,1
11,憚深不應,1
12,深不應同,1
13,應同逐鹿,1
14,川羨魚有,1
15,同逐鹿詎,1
16,逐鹿詎肯,1
17,鹿詎肯比,1
18,詎肯比從,1
19,肯比從禽,1
20,比從禽臨,1
21,從禽臨川,1
22,禽臨川羨,1
23,川羨魚結,1
24,羨魚結網,1
25,魚風水甯,1
26,羨魚風水,1
27,川羨魚風,1
28,臨臨川羨,1
29,羨魚有客,1
30,魚有客百,1
31,有客百愁,1
32,客百愁侵,1
33,百愁侵求,1
34,愁侵求魚,1
35,侵求魚正,1
36,求魚正在,1
37,魚正在今,1
38,正在今廣,1
39,在今廣川,1
40,今廣川何,1
41,廣川何渺,1
42,川何渺漫,1
43,何渺漫高,1
44,渺漫高岸,1
45,漫高岸幾,1
46,高岸幾登,1
47,岸幾登臨,1
48,幾登臨臨,1
49,登臨臨川,1
50,魚結網非,1
