排名,詞彙,出現次數
1,漢祖起豐,1
2,天下人憶,1
3,四海賓高,1
4,海賓高抗,1
5,賓高抗威,1
6,高抗威宇,1
7,抗威宇宙,1
8,威宇宙貴,1
9,宇宙貴有,1
10,宙貴有天,1
11,貴有天下,1
12,有天下人,1
13,下人憶昔,1
14,祖起豐沛,1
15,人憶昔與,1
16,憶昔與項,1
17,昔與項王,1
18,與項王契,1
19,項王契闊,1
20,王契闊時,1
21,契闊時未,1
22,闊時未伸,1
23,時未伸鴻,1
24,未伸鴻門,1
25,年四海賓,1
26,七年四海,1
27,聚七年四,1
28,星聚七年,1
29,起豐沛乘,1
30,豐沛乘運,1
31,沛乘運以,1
32,乘運以躍,1
33,運以躍鱗,1
34,以躍鱗手,1
35,躍鱗手奮,1
36,鱗手奮三,1
37,手奮三尺,1
38,奮三尺劍,1
39,三尺劍西,1
40,尺劍西滅,1
41,劍西滅無,1
42,西滅無道,1
43,滅無道秦,1
44,無道秦十,1
45,道秦十月,1
46,秦十月五,1
47,十月五星,1
48,月五星聚,1
49,五星聚七,1
50,伸鴻門既,1
