排名,詞彙,出現次數
1,奉和九日,2
2,梁王宅侍,2
3,侍宴旋師,2
4,師蜂蟻屯,1
5,七曜披臨,1
6,九日睿覽,1
7,日睿覽八,1
8,睿覽八紘,1
9,覽八紘外,1
10,八紘外天,1
11,紘外天文,1
12,外天文七,1
13,天文七曜,1
14,文七曜披,1
15,曜披臨深,1
16,旋師蜂蟻,1
17,和九日睿,1
18,臨深應在,1
19,深應在即,1
20,應在即居,1
21,在即居高,1
22,即居高豈,1
23,居高豈忘,1
24,高豈忘危,1
25,宴旋師蜂,1
26,披臨深應,1
27,枝奉和九,1
28,萸枝奉和,1
29,一動宸儀,1
30,和九日重,1
31,九日重九,1
32,日重九開,1
33,重九開秋,1
34,九開秋節,1
35,開秋節得,1
36,秋節得一,1
37,節得一動,1
38,得一動宸,1
39,動宸儀金,1
40,泫萸枝奉,1
41,宸儀金風,1
42,儀金風飄,1
43,金風飄菊,1
44,風飄菊蕊,1
45,飄菊蕊玉,1
46,菊蕊玉露,1
47,蕊玉露泫,1
48,玉露泫萸,1
49,露泫萸枝,1
50,蜂蟻屯夷,1
