排名,詞彙,出現次數
1,奉和聖制,4
2,秋夜望月,2
3,故洛陽城,2
4,春日洛陽,2
5,久謝瑤池,1
6,山鳥山花,1
7,鳥山花競,1
8,山花競逐,1
9,花競逐風,1
10,競逐風周,1
11,逐風周王,1
12,風周王久,1
13,周王久謝,1
14,王久謝瑤,1
15,謝瑤池賞,1
16,宮奉和聖,1
17,月山鳥山,1
18,池賞漢主,1
19,賞漢主懸,1
20,漢主懸慚,1
21,主懸慚玉,1
22,懸慚玉樹,1
23,慚玉樹宮,1
24,玉樹宮奉,1
25,樹宮奉和,1
26,瑤池賞漢,1
27,恒留月山,1
28,留月山鳥,1
29,險均霜揆,1
30,和聖制二,1
31,聖制二室,1
32,制二室三,1
33,二室三塗,1
34,室三塗光,1
35,三塗光地,1
36,塗光地險,1
37,光地險均,1
38,地險均霜,1
39,均霜揆日,1
40,鏡恒留月,1
41,霜揆日處,1
42,揆日處天,1
43,日處天中,1
44,處天中石,1
45,天中石泉,1
46,中石泉石,1
47,石泉石鏡,1
48,泉石鏡恒,1
49,石鏡恒留,1
50,和聖制別,1
