排名,詞彙,出現次數
1,九華山岩,1
2,聚鏡開朱,1
3,飛入檻煙,1
4,入檻煙簾,1
5,檻煙簾卷,1
6,煙簾卷倚,1
7,簾卷倚屏,1
8,卷倚屏雙,1
9,倚屏雙影,1
10,屏雙影聚,1
11,雙影聚鏡,1
12,影聚鏡開,1
13,鏡開朱戶,1
14,華山岩翠,1
15,開朱戶九,1
16,朱戶九條,1
17,戶九條懸,1
18,九條懸九,1
19,條懸九華,1
20,懸九華山,1
21,九華山畫,1
22,華山畫圖,1
23,山畫圖何,1
24,畫圖何必,1
25,斜飛入檻,1
26,霧斜飛入,1
27,曉霧斜飛,1
28,色曉霧斜,1
29,山岩翠淩,1
30,岩翠淩雲,1
31,翠淩雲出,1
32,淩雲出迥,1
33,雲出迥然,1
34,出迥然岧,1
35,迥然岧嶢,1
36,然岧嶢萬,1
37,岧嶢萬丈,1
38,嶢萬丈倚,1
39,萬丈倚秋,1
40,丈倚秋天,1
41,倚秋天暮,1
42,秋天暮風,1
43,天暮風飄,1
44,暮風飄送,1
45,風飄送當,1
46,飄送當軒,1
47,送當軒色,1
48,當軒色曉,1
49,軒色曉霧,1
50,圖何必家,1
