排名,詞彙,出現次數
1,和權載之,3
2,恩顧各飛,1
3,雷陳美交,1
4,陳美交契,1
5,美交契雨,1
6,交契雨雪,1
7,契雨雪音,1
8,雨雪音塵,1
9,雪音塵繼,1
10,音塵繼恩,1
11,塵繼恩顧,1
12,繼恩顧各,1
13,顧各飛翔,1
14,權載之少,1
15,各飛翔因,1
16,飛翔因詩,1
17,翔因詩睹,1
18,因詩睹瑰,1
19,詩睹瑰麗,1
20,睹瑰麗和,1
21,瑰麗和權,1
22,麗和權載,1
23,權載之傅,1
24,載之傅野,1
25,之雷陳美,1
26,載之雷陳,1
27,權載之雷,1
28,聲和權載,1
29,載之少年,1
30,之少年慕,1
31,少年慕時,1
32,年慕時彥,1
33,慕時彥小,1
34,時彥小悟,1
35,彥小悟文,1
36,小悟文多,1
37,悟文多變,1
38,文多變木,1
39,多變木鐸,1
40,變木鐸比,1
41,木鐸比群,1
42,鐸比群英,1
43,比群英八,1
44,群英八方,1
45,英八方流,1
46,八方流德,1
47,方流德聲,1
48,流德聲和,1
49,德聲和權,1
50,之傅野絕,1
