排名,詞彙,出現次數
1,贈元載歌,2
2,飛去贈元,1
3,淡眉天上,1
4,眉天上女,1
5,天上女鳳,1
6,上女鳳簫,1
7,女鳳簫鸞,1
8,鳳簫鸞翅,1
9,簫鸞翅欲,1
10,鸞翅欲飛,1
11,翅欲飛去,1
12,欲飛去贈,1
13,去贈元載,1
14,流崖州至,1
15,元載歌玉,1
16,載歌玉山,1
17,歌玉山翹,1
18,玉山翹翠,1
19,山翹翠步,1
20,翹翠步無,1
21,翠步無塵,1
22,步無塵楚,1
23,無塵楚腰,1
24,塵楚腰如,1
25,面淡眉天,1
26,雪面淡眉,1
27,歌雪面淡,1
28,載歌雪面,1
29,崖州至一,1
30,州至一去,1
31,至一去一,1
32,一去一萬,1
33,去一萬里,1
34,一萬里千,1
35,萬里千知,1
36,里千知千,1
37,千知千不,1
38,知千不還,1
39,千不還崖,1
40,不還崖州,1
41,還崖州何,1
42,崖州何處,1
43,州何處在,1
44,何處在生,1
45,處在生度,1
46,在生度鬼,1
47,生度鬼門,1
48,度鬼門關,1
49,元載歌雪,1
50,楚腰如柳,1
