排名,詞彙,出現次數
1,惆悵詩九,18
2,客惆悵詩,2
3,影惆悵詩,2
4,離惆悵詩,2
5,知惆悵詩,2
6,成惆悵詩,2
7,白惆悵詩,2
8,裏客惆悵,1
9,爐燼銷不,1
10,燼銷不見,1
11,銷不見蕊,1
12,不見蕊珠,1
13,見蕊珠宮,1
14,蕊珠宮裏,1
15,珠宮裏客,1
16,宮裏客惆,1
17,九禁漏聲,1
18,悵詩九禁,1
19,詩九禁漏,1
20,枕上爐燼,1
21,禁漏聲稀,1
22,漏聲稀蟾,1
23,聲稀蟾魄,1
24,稀蟾魄冷,1
25,蟾魄冷紗,1
26,魄冷紗廚,1
27,冷紗廚筠,1
28,上爐燼銷,1
29,九夢驚枕,1
30,驚枕上爐,1
31,脈脈簾風,1
32,悵詩九魂,1
33,詩九魂黯,1
34,九魂黯黯,1
35,魂黯黯兮,1
36,黯黯兮情,1
37,黯兮情脈,1
38,兮情脈脈,1
39,情脈脈簾,1
40,脈簾風清,1
41,夢驚枕上,1
42,簾風清兮,1
43,風清兮窗,1
44,清兮窗月,1
45,兮窗月白,1
46,窗月白惆,1
47,月白惆悵,1
48,悵詩九夢,1
49,詩九夢驚,1
50,紗廚筠簟,1
