排名,詞彙,出現次數
1,海水不揚,3
2,四水合流,3
3,長不撓魚,1
4,揚天心隨,1
5,天心隨澤,1
6,心隨澤廣,1
7,隨澤廣水,1
8,澤廣水德,1
9,廣水德共,1
10,水德共靈,1
11,德共靈長,1
12,共靈長不,1
13,靈長不撓,1
14,不撓魚彌,1
15,撓魚彌樂,1
16,魚彌樂無,1
17,彌樂無瀾,1
18,樂無瀾葦,1
19,無瀾葦可,1
20,瀾葦可航,1
21,葦可航海,1
22,可航海水,1
23,航海水不,1
24,水不揚化,1
25,不揚天心,1
26,水不揚天,1
27,王海水不,1
28,谷王海水,1
29,水不揚明,1
30,不揚明朝,1
31,揚明朝崇,1
32,明朝崇大,1
33,朝崇大道,1
34,崇大道寰,1
35,大道寰海,1
36,道寰海免,1
37,寰海免波,1
38,海免波揚,1
39,免波揚既,1
40,波揚既合,1
41,揚既合千,1
42,既合千年,1
43,合千年聖,1
44,千年聖能,1
45,年聖能安,1
46,聖能安百,1
47,能安百谷,1
48,安百谷王,1
49,百谷王海,1
50,不揚化流,1
