排名,詞彙,出現次數
1,昭君怨二,4
2,郊愴新別,1
3,丈人且安,1
4,人且安坐,1
5,且安坐初,1
6,安坐初日,1
7,坐初日漸,1
8,初日漸流,1
9,日漸流光,1
10,感懷野郊,1
11,懷野郊愴,1
12,野郊愴新,1
13,愴新別河,1
14,三婦豔大,1
15,新別河橋,1
16,別河橋非,1
17,河橋非舊,1
18,橋非舊餞,1
19,非舊餞慘,1
20,舊餞慘日,1
21,餞慘日映,1
22,慘日映峰,1
23,日映峰沉,1
24,映峰沉愁,1
25,豔丈人且,1
26,婦豔丈人,1
27,三婦豔丈,1
28,妝三婦豔,1
29,婦豔大婦,1
30,豔大婦裁,1
31,大婦裁紈,1
32,婦裁紈素,1
33,裁紈素中,1
34,紈素中婦,1
35,素中婦弄,1
36,中婦弄明,1
37,婦弄明璫,1
38,弄明璫小,1
39,明璫小婦,1
40,璫小婦多,1
41,小婦多姿,1
42,婦多姿態,1
43,多姿態登,1
44,姿態登樓,1
45,態登樓紅,1
46,登樓紅粉,1
47,樓紅粉妝,1
48,紅粉妝三,1
49,粉妝三婦,1
50,峰沉愁雲,1
