排名,詞彙,出現次數
1,題文川村,2
2,別海陽真,1
3,雪海棠花,1
4,海棠花下,1
5,棠花下戲,1
6,花下戲兒,1
7,下戲兒孫,1
8,燕短羽新,1
9,短羽新來,1
10,羽新來別,1
11,新來別海,1
12,來別海陽,1
13,海陽真珠,1
14,文川村種,1
15,陽真珠高,1
16,真珠高卷,1
17,珠高卷語,1
18,高卷語雕,1
19,卷語雕梁,1
20,語雕梁燕,1
21,雕梁燕佳,1
22,梁燕佳人,1
23,燕佳人未,1
24,佳人未必,1
25,似雪海棠,1
26,眉似雪海,1
27,翁眉似雪,1
28,老翁眉似,1
29,川村種茶,1
30,村種茶岩,1
31,種茶岩接,1
32,茶岩接紅,1
33,岩接紅霞,1
34,接紅霞塢,1
35,紅霞塢灌,1
36,霞塢灌稻,1
37,塢灌稻泉,1
38,灌稻泉生,1
39,稻泉生白,1
40,泉生白石,1
41,生白石根,1
42,白石根題,1
43,石根題文,1
44,根題文川,1
45,文川村皤,1
46,川村皤腹,1
47,村皤腹老,1
48,皤腹老翁,1
49,腹老翁眉,1
50,人未必全,1
