排名,詞彙,出現次數
1,祀風師樂,10
2,祀雨師樂,10
3,酬于侍郎,7
4,奉和常閣,6
5,近獲風痹,4
6,抱疾謝李,3
7,送日本國,3
8,元日觀百,3
9,尚書宗兄,3
10,嶺下臥疾,3
11,客自江南,2
12,寄楊侍禦,2
13,再過金陵,2
14,顧著作宅,2
15,觀壁畫九,2
16,立春後休,2
17,發襄陽後,2
18,朝拜元陵,2
19,酬顧況見,2
20,奉和柳相,2
21,秋日過徐,2
22,昭德皇后,2
23,酬兵部李,2
24,戲題諸判,2
25,同李吏部,2
26,對酒贈故,2
27,答竇拾遺,2
28,雙山過信,2
29,候祥風祀,1
30,青旗爰候,1
31,旗爰候祥,1
32,爰候祥風,1
33,師樂律以,1
34,祥風祀風,1
35,風祀風師,1
36,風師樂律,1
37,蒼龍青旗,1
38,龍青旗爰,1
39,氣句芒肇,1
40,功蒼龍青,1
41,肇功蒼龍,1
42,芒肇功蒼,1
43,句芒肇功,1
44,禦氣句芒,1
45,皞禦氣句,1
46,太皞禦氣,1
47,樂太皞禦,1
48,師樂太皞,1
49,風師樂太,1
50,樂律以和,1
