排名,詞彙,出現次數
1,塞上出門,1
2,日下聲交,1
3,已飄紅帳,1
4,飄紅帳前,1
5,紅帳前影,1
6,帳前影落,1
7,前影落傳,1
8,影落傳書,1
9,落傳書雁,1
10,傳書雁日,1
11,書雁日下,1
12,雁日下聲,1
13,下聲交失,1
14,上出門何,1
15,聲交失馬,1
16,交失馬翁,1
17,失馬翁塞,1
18,馬翁塞上,1
19,翁塞上早,1
20,塞上早晚,1
21,上早晚回,1
22,早晚回鞭,1
23,晚回鞭複,1
24,回鞭複南,1
25,葉已飄紅,1
26,山葉已飄,1
27,秋山葉已,1
28,未秋山葉,1
29,出門何處,1
30,門何處問,1
31,何處問西,1
32,處問西東,1
33,問西東指,1
34,西東指畫,1
35,東指畫翻,1
36,指畫翻為,1
37,畫翻為語,1
38,翻為語論,1
39,為語論同,1
40,語論同到,1
41,論同到此,1
42,同到此客,1
43,到此客頭,1
44,此客頭潛,1
45,客頭潛覺,1
46,頭潛覺白,1
47,潛覺白未,1
48,覺白未秋,1
49,白未秋山,1
50,鞭複南去,1
