排名,詞彙,出現次數
1,自詠二首,4
2,言志獻浙,2
3,龍將何佐,1
4,浙多愧書,1
5,多愧書傳,1
6,愧書傳鶴,1
7,書傳鶴深,1
8,傳鶴深慚,1
9,鶴深慚紙,1
10,深慚紙畫,1
11,慚紙畫龍,1
12,紙畫龍將,1
13,畫龍將何,1
14,將何佐明,1
15,何佐明主,1
16,佐明主甘,1
17,明主甘老,1
18,主甘老在,1
19,甘老在岩,1
20,老在岩松,1
21,詠二首寂,1
22,二首寂寂,1
23,首寂寂凝,1
24,寂寂凝神,1
25,獻浙多愧,1
26,志獻浙多,1
27,峰言志獻,1
28,雲峰言志,1
29,志獻浙野,1
30,獻浙野性,1
31,浙野性歌,1
32,野性歌三,1
33,性歌三樂,1
34,歌三樂皇,1
35,三樂皇恩,1
36,樂皇恩出,1
37,皇恩出九,1
38,恩出九重,1
39,出九重那,1
40,九重那煩,1
41,重那煩紫,1
42,那煩紫宸,1
43,煩紫宸命,1
44,紫宸命遠,1
45,宸命遠下,1
46,命遠下白,1
47,遠下白雲,1
48,下白雲峰,1
49,白雲峰言,1
50,寂凝神太,1
