排名,詞彙,出現次數
1,自君之出,2
2,君之出矣,2
3,湛露酌流,1
4,風條出柳,1
5,條出柳斜,1
6,出柳斜輕,1
7,柳斜輕輿,1
8,斜輕輿臨,1
9,輕輿臨太,1
10,輿臨太液,1
11,臨太液湛,1
12,太液湛露,1
13,液湛露酌,1
14,露酌流霞,1
15,大渚初驚,1
16,渚初驚夜,1
17,初驚夜中,1
18,驚夜中流,1
19,夜中流沸,1
20,中流沸鼓,1
21,流沸鼓鼙,1
22,沸鼓鼙寒,1
23,鼓鼙寒沙,1
24,鼙寒沙滿,1
25,轉風條出,1
26,階轉風條,1
27,銜階轉風,1
28,岸銜階轉,1
29,金鋪照春,1
30,鋪照春色,1
31,照春色玉,1
32,春色玉律,1
33,色玉律動,1
34,玉律動年,1
35,律動年華,1
36,動年華朱,1
37,年華朱樓,1
38,華朱樓雲,1
39,朱樓雲似,1
40,樓雲似蓋,1
41,雲似蓋丹,1
42,似蓋丹桂,1
43,蓋丹桂雪,1
44,丹桂雪如,1
45,桂雪如花,1
46,雪如花水,1
47,如花水岸,1
48,花水岸銜,1
49,水岸銜階,1
50,寒沙滿曲,1
