排名,詞彙,出現次數
1,奉和聖制,5
2,奉和禦制,4
3,祭汾陰樂,2
4,分奉和禦,1
5,禦制疊鼓,1
6,制疊鼓搖,1
7,疊鼓搖邊,1
8,鼓搖邊吹,1
9,搖邊吹連,1
10,邊吹連旌,1
11,吹連旌暗,1
12,連旌暗朔,1
13,旌暗朔雲,1
14,暗朔雲祅,1
15,朔雲祅星,1
16,和禦制疊,1
17,祅星乘夜,1
18,星乘夜落,1
19,乘夜落害,1
20,夜落害氣,1
21,落害氣入,1
22,害氣入朝,1
23,氣入朝分,1
24,入朝分奉,1
25,朝分奉和,1
26,雲祅星乘,1
27,軍奉和禦,1
28,將軍奉和,1
29,河起塞氛,1
30,和禦制南,1
31,禦制南牧,1
32,制南牧正,1
33,南牧正紛,1
34,牧正紛紛,1
35,正紛紛長,1
36,紛紛長河,1
37,紛長河起,1
38,長河起塞,1
39,起塞氛玉,1
40,拜將軍奉,1
41,塞氛玉符,1
42,氛玉符征,1
43,玉符征選,1
44,符征選士,1
45,征選士金,1
46,選士金鉞,1
47,士金鉞拜,1
48,金鉞拜將,1
49,鉞拜將軍,1
50,和禦制始,1
