排名,詞彙,出現次數
1,山陰柳家,1
2,詫丈夫平,1
3,置長裾作,1
4,長裾作性,1
5,裾作性恒,1
6,作性恒遲,1
7,性恒遲緩,1
8,恒遲緩非,1
9,遲緩非關,1
10,緩非關詫,1
11,非關詫丈,1
12,關詫丈夫,1
13,丈夫平明,1
14,陰柳家女,1
15,夫平明折,1
16,平明折林,1
17,明折林樹,1
18,折林樹日,1
19,林樹日入,1
20,樹日入反,1
21,日入反城,1
22,入反城隅,1
23,反城隅俠,1
24,城隅俠客,1
25,子置長裾,1
26,結子置長,1
27,髻結子置,1
28,高髻結子,1
29,柳家女九,1
30,家女九日,1
31,女九日采,1
32,九日采茱,1
33,日采茱萸,1
34,采茱萸複,1
35,茱萸複得,1
36,萸複得東,1
37,複得東鄰,1
38,得東鄰伴,1
39,東鄰伴雙,1
40,鄰伴雙為,1
41,伴雙為陌,1
42,雙為陌上,1
43,為陌上姝,1
44,陌上姝插,1
45,上姝插花,1
46,姝插花向,1
47,插花向高,1
48,花向高髻,1
49,向高髻結,1
50,隅俠客邀,1
