排名,詞彙,出現次數
1,和王侍中,2
2,問沽酒何,1
3,鋪江晚潮,1
4,江晚潮聲,1
5,晚潮聲逐,1
6,潮聲逐渚,1
7,聲逐渚回,1
8,逐渚回青,1
9,渚回青旗,1
10,回青旗問,1
11,青旗問沽,1
12,旗問沽酒,1
13,沽酒何處,1
14,春詩南國,1
15,酒何處撥,1
16,何處撥寒,1
17,處撥寒醅,1
18,王侍中青,1
19,侍中青骨,1
20,中青骨祀,1
21,青骨祀吳,1
22,骨祀吳誰,1
23,祀吳誰讓,1
24,吳誰讓德,1
25,色鋪江晚,1
26,練色鋪江,1
27,詩練色鋪,1
28,春詩練色,1
29,詩南國韶,1
30,南國韶光,1
31,國韶光早,1
32,韶光早春,1
33,光早春風,1
34,早春風送,1
35,春風送臘,1
36,風送臘來,1
37,送臘來水,1
38,臘來水堤,1
39,來水堤煙,1
40,水堤煙報,1
41,堤煙報柳,1
42,煙報柳山,1
43,報柳山寺,1
44,柳山寺雪,1
45,山寺雪驚,1
46,寺雪驚梅,1
47,雪驚梅春,1
48,驚梅春詩,1
49,梅春詩練,1
50,誰讓德紫,1
