排名,詞彙,出現次數
1,七老會詩,2
2,應易酒飲,1
3,何必坐溪,1
4,必坐溪磻,1
5,坐溪磻詩,1
6,溪磻詩聯,1
7,磻詩聯六,1
8,詩聯六韻,1
9,聯六韻猶,1
10,六韻猶應,1
11,韻猶應易,1
12,猶應易酒,1
13,易酒飲三,1
14,老會詩幽,1
15,酒飲三杯,1
16,飲三杯未,1
17,三杯未覺,1
18,杯未覺難,1
19,未覺難七,1
20,覺難七老,1
21,難七老會,1
22,老會詩每,1
23,會詩每況,1
24,詩每況襟,1
25,絲何必坐,1
26,垂絲何必,1
27,岫垂絲何,1
28,遠岫垂絲,1
29,會詩幽亭,1
30,詩幽亭春,1
31,幽亭春盡,1
32,亭春盡共,1
33,春盡共為,1
34,盡共為歡,1
35,共為歡印,1
36,為歡印綬,1
37,歡印綬居,1
38,印綬居身,1
39,綬居身是,1
40,居身是大,1
41,身是大官,1
42,是大官遁,1
43,大官遁跡,1
44,官遁跡豈,1
45,遁跡豈勞,1
46,跡豈勞登,1
47,豈勞登遠,1
48,勞登遠岫,1
49,登遠岫垂,1
50,每況襟懷,1
