排名,詞彙,出現次數
1,游爛柯山,8
2,前年春與,2
3,心懶慢故,1
4,是江南江,1
5,江南江北,1
6,南江北人,1
7,江北人薄,1
8,北人薄宦,1
9,人薄宦龍,1
10,薄宦龍鍾,1
11,宦龍鍾心,1
12,龍鍾心懶,1
13,鍾心懶慢,1
14,懶慢故山,1
15,慢故山寥,1
16,故山寥落,1
17,山寥落水,1
18,寥落水奫,1
19,落水奫淪,1
20,水奫淪前,1
21,奫淪前年,1
22,淪前年春,1
23,年春與緣,1
24,春與緣君,1
25,況是江南,1
26,處況是江,1
27,開處況是,1
28,花開處況,1
29,年春與近,1
30,春與近日,1
31,與近日霜,1
32,近日霜毛,1
33,日霜毛一,1
34,霜毛一番,1
35,毛一番新,1
36,一番新別,1
37,番新別時,1
38,新別時芳,1
39,別時芳草,1
40,時芳草兩,1
41,芳草兩回,1
42,草兩回春,1
43,兩回春不,1
44,回春不堪,1
45,春不堪花,1
46,不堪花落,1
47,堪花落花,1
48,花落花開,1
49,落花開處,1
50,與緣君愛,1
