排名,詞彙,出現次數
1,樟亭觀濤,6
2,曉次荊江,3
3,慮秋色湖,1
4,江漁翁閑,1
5,漁翁閑自,1
6,翁閑自樂,1
7,閑自樂樵,1
8,自樂樵客,1
9,樂樵客紛,1
10,樵客紛多,1
11,客紛多慮,1
12,紛多慮秋,1
13,多慮秋色,1
14,秋色湖上,1
15,色湖上山,1
16,湖上山歸,1
17,上山歸心,1
18,山歸心日,1
19,歸心日邊,1
20,心日邊樹,1
21,日邊樹曉,1
22,邊樹曉次,1
23,樹曉次荊,1
24,次荊江徒,1
25,荊江漁翁,1
26,次荊江漁,1
27,處曉次荊,1
28,鄉處曉次,1
29,次荊江孤,1
30,荊江孤舟,1
31,江孤舟大,1
32,孤舟大江,1
33,舟大江水,1
34,大江水水,1
35,江水水涉,1
36,水水涉無,1
37,水涉無昏,1
38,涉無昏曙,1
39,無昏曙雨,1
40,昏曙雨暗,1
41,曙雨暗迷,1
42,雨暗迷津,1
43,暗迷津時,1
44,迷津時雲,1
45,津時雲生,1
46,時雲生望,1
47,雲生望鄉,1
48,生望鄉處,1
49,望鄉處曉,1
50,荊江徒稱,1
