排名,詞彙,出現次數
1,奉和聖制,3
2,聖酒千鐘,1
3,網羅窮象,1
4,羅窮象系,1
5,窮象系述,1
6,象系述作,1
7,系述作究,1
8,述作究天,1
9,作究天人,1
10,究天人聖,1
11,天人聖酒,1
12,人聖酒千,1
13,酒千鐘洽,1
14,和聖制圖,1
15,千鐘洽仙,1
16,鐘洽仙廚,1
17,洽仙廚百,1
18,仙廚百味,1
19,廚百味陳,1
20,百味陳奉,1
21,味陳奉和,1
22,陳奉和聖,1
23,和聖制成,1
24,聖制成山,1
25,制網羅窮,1
26,聖制網羅,1
27,和聖制網,1
28,辰奉和聖,1
29,聖制圖書,1
30,制圖書應,1
31,圖書應明,1
32,書應明主,1
33,應明主策,1
34,明主策府,1
35,主策府宴,1
36,策府宴嘉,1
37,府宴嘉賓,1
38,宴嘉賓台,1
39,嘉賓台曜,1
40,賓台曜臨,1
41,台曜臨東,1
42,曜臨東壁,1
43,臨東壁幹,1
44,東壁幹光,1
45,壁幹光自,1
46,幹光自北,1
47,光自北辰,1
48,自北辰奉,1
49,北辰奉和,1
50,制成山徒,1
