排名,詞彙,出現次數
1,同光祿弟,11
2,奉和聖制,5
3,奉酬韋嗣,5
4,哭李嶠詩,2
5,玩林泉鳴,1
6,韋嗣謝公,1
7,嗣謝公兼,1
8,謝公兼出,1
9,公兼出處,1
10,兼出處攜,1
11,出處攜妓,1
12,處攜妓玩,1
13,攜妓玩林,1
14,妓玩林泉,1
15,林泉鳴騶,1
16,松煙奉酬,1
17,酬韋嗣謝,1
18,鳴騶噴梅,1
19,騶噴梅雪,1
20,噴梅雪飛,1
21,梅雪飛蓋,1
22,雪飛蓋曳,1
23,飛蓋曳松,1
24,蓋曳松煙,1
25,曳松煙奉,1
26,泉鳴騶噴,1
27,城邊奉酬,1
28,邊奉酬韋,1
29,山枕灞川,1
30,酬韋嗣關,1
31,韋嗣關塞,1
32,嗣關塞臨,1
33,關塞臨伊,1
34,塞臨伊水,1
35,臨伊水驪,1
36,伊水驪山,1
37,水驪山枕,1
38,驪山枕灞,1
39,枕灞川俱,1
40,帝城邊奉,1
41,灞川俱臨,1
42,川俱臨隱,1
43,俱臨隱路,1
44,臨隱路側,1
45,隱路側同,1
46,路側同在,1
47,側同在帝,1
48,同在帝城,1
49,在帝城邊,1
50,煙奉酬韋,1
