排名,詞彙,出現次數
1,贈翁承贊,2
2,迎接列坐,1
3,金紫倍光,1
4,紫倍光輝,1
5,倍光輝入,1
6,光輝入門,1
7,輝入門鄰,1
8,入門鄰里,1
9,門鄰里喧,1
10,鄰里喧迎,1
11,里喧迎接,1
12,喧迎接列,1
13,接列坐兒,1
14,翁承贊軺,1
15,列坐兒童,1
16,坐兒童見,1
17,兒童見等,1
18,童見等威,1
19,見等威贈,1
20,等威贈翁,1
21,威贈翁承,1
22,翁承贊卻,1
23,承贊卻對,1
24,贊卻對芸,1
25,榮金紫倍,1
26,身榮金紫,1
27,盛身榮金,1
28,茂盛身榮,1
29,承贊軺車,1
30,贊軺車故,1
31,軺車故國,1
32,車故國世,1
33,故國世應,1
34,國世應稀,1
35,世應稀昔,1
36,應稀昔日,1
37,稀昔日書,1
38,昔日書堂,1
39,日書堂二,1
40,書堂二紀,1
41,堂二紀歸,1
42,二紀歸手,1
43,紀歸手植,1
44,歸手植松,1
45,手植松筠,1
46,植松筠同,1
47,松筠同茂,1
48,筠同茂盛,1
49,同茂盛身,1
50,卻對芸窗,1
