排名,詞彙,出現次數
1,答宋之問,2
2,不返寒風,1
3,邈兮象欲,1
4,兮象欲紛,1
5,象欲紛白,1
6,欲紛白雲,1
7,紛白雲悠,1
8,白雲悠悠,1
9,雲悠悠去,1
10,悠悠去不,1
11,悠去不返,1
12,去不返寒,1
13,返寒風颼,1
14,宋之問時,1
15,寒風颼颼,1
16,風颼颼吹,1
17,颼颼吹日,1
18,颼吹日晚,1
19,吹日晚答,1
20,日晚答宋,1
21,晚答宋之,1
22,宋之問不,1
23,之問不見,1
24,問不見其,1
25,緬邈兮象,1
26,悵緬邈兮,1
27,雲悵緬邈,1
28,白雲悵緬,1
29,之問時既,1
30,問時既暮,1
31,時既暮兮,1
32,既暮兮節,1
33,暮兮節欲,1
34,兮節欲春,1
35,節欲春山,1
36,欲春山林,1
37,春山林寂,1
38,山林寂兮,1
39,林寂兮懷,1
40,寂兮懷幽,1
41,兮懷幽人,1
42,懷幽人登,1
43,幽人登奇,1
44,人登奇峰,1
45,登奇峰兮,1
46,奇峰兮望,1
47,峰兮望白,1
48,兮望白雲,1
49,望白雲悵,1
50,不見其人,1
