排名,詞彙,出現次數
1,九日幸臨,2
2,奉和人日,2
3,奉和九月,2
4,餞唐永昌,2
5,興慶池侍,2
6,奉和幸安,2
7,夜宴安樂,2
8,奉和聖制,2
9,奉和立春,2
10,餞唐州高,2
11,餞許州宋,2
12,奉和送金,2
13,下桑榆秋,1
14,浮酒九日,1
15,酒九日幸,1
16,日幸臨落,1
17,幸臨落日,1
18,臨落日下,1
19,落日下桑,1
20,日下桑榆,1
21,歇楊柳幸,1
22,桑榆秋風,1
23,榆秋風歇,1
24,秋風歇楊,1
25,風歇楊柳,1
26,用香浮酒,1
27,楊柳幸齊,1
28,柳幸齊東,1
29,幸齊東戶,1
30,香浮酒九,1
31,蘭將葉布,1
32,菊用香浮,1
33,三宸遊契,1
34,日幸臨睿,1
35,幸臨睿賞,1
36,臨睿賞葉,1
37,睿賞葉通,1
38,賞葉通三,1
39,葉通三宸,1
40,通三宸遊,1
41,宸遊契重,1
42,席菊用香,1
43,遊契重九,1
44,契重九蘭,1
45,重九蘭將,1
46,九蘭將葉,1
47,將葉布席,1
48,葉布席菊,1
49,布席菊用,1
50,齊東戶慶,1
