排名,詞彙,出現次數
1,越裳獻白,3
2,和司空曙,2
3,求時因戲,1
4,鶴野性方,1
5,野性方自,1
6,性方自得,1
7,方自得人,1
8,自得人寰,1
9,得人寰何,1
10,人寰何所,1
11,寰何所求,1
12,何所求時,1
13,所求時因,1
14,時因戲祥,1
15,因戲祥風,1
16,戲祥風偶,1
17,祥風偶爾,1
18,風偶爾來,1
19,偶爾來中,1
20,爾來中州,1
21,來中州遇,1
22,中州遇旅,1
23,州遇旅鶴,1
24,遇旅鶴中,1
25,旅鶴野性,1
26,遇旅鶴野,1
27,秋遇旅鶴,1
28,山秋遇旅,1
29,遇旅鶴靈,1
30,旅鶴靈鶴,1
31,鶴靈鶴產,1
32,靈鶴產絕,1
33,鶴產絕境,1
34,產絕境昂,1
35,絕境昂昂,1
36,境昂昂無,1
37,昂昂無與,1
38,昂無與儔,1
39,無與儔群,1
40,與儔群飛,1
41,儔群飛滄,1
42,群飛滄海,1
43,飛滄海曙,1
44,滄海曙一,1
45,海曙一叫,1
46,曙一叫雲,1
47,一叫雲山,1
48,叫雲山秋,1
49,雲山秋遇,1
50,旅鶴中州,1
