排名,詞彙,出現次數
1,奉和聖制,5
2,紫泥方受,1
3,國相台衡,1
4,相台衡重,1
5,台衡重元,1
6,衡重元戎,1
7,重元戎廟,1
8,元戎廟略,1
9,戎廟略宣,1
10,廟略宣紫,1
11,略宣紫泥,1
12,宣紫泥方,1
13,泥方受命,1
14,和聖制聖,1
15,方受命黃,1
16,受命黃石,1
17,命黃石乃,1
18,黃石乃推,1
19,石乃推賢,1
20,乃推賢奉,1
21,推賢奉和,1
22,賢奉和聖,1
23,和聖制問,1
24,聖制問罪,1
25,制國相台,1
26,聖制國相,1
27,和聖制國,1
28,邊奉和聖,1
29,聖制聖德,1
30,制聖德膺,1
31,聖德膺三,1
32,德膺三統,1
33,膺三統皇,1
34,三統皇恩,1
35,統皇恩被,1
36,皇恩被八,1
37,恩被八埏,1
38,被八埏大,1
39,八埏大明,1
40,埏大明均,1
41,大明均照,1
42,明均照物,1
43,均照物小,1
44,照物小丑,1
45,物小丑未,1
46,小丑未甯,1
47,丑未甯邊,1
48,未甯邊奉,1
49,甯邊奉和,1
50,制問罪陰,1
