排名,詞彙,出現次數
1,游爛柯山,8
2,爛柯山石,1
3,清輝賞不,1
4,輝賞不盡,1
5,賞不盡高,1
6,不盡高駕,1
7,盡高駕何,1
8,高駕何時,1
9,駕何時還,1
10,何時還游,1
11,時還游爛,1
12,還游爛柯,1
13,柯山石樑,1
14,爛柯山步,1
15,山石樑聳,1
16,石樑聳千,1
17,樑聳千盡,1
18,聳千盡高,1
19,千盡高盼,1
20,盡高盼出,1
21,高盼出林,1
22,盼出林亙,1
23,出林亙壑,1
24,林亙壑躡,1
25,山清輝賞,1
26,柯山清輝,1
27,爛柯山清,1
28,閑游爛柯,1
29,柯山步登,1
30,山步登春,1
31,步登春岩,1
32,登春岩裏,1
33,春岩裏更,1
34,岩裏更上,1
35,裏更上最,1
36,更上最遠,1
37,上最遠山,1
38,最遠山聊,1
39,遠山聊見,1
40,山聊見宇,1
41,聊見宇宙,1
42,見宇宙闊,1
43,宇宙闊遂,1
44,宙闊遂令,1
45,闊遂令身,1
46,遂令身世,1
47,令身世閑,1
48,身世閑游,1
49,世閑游爛,1
50,亙壑躡丹,1
