排名,詞彙,出現次數
1,題登真洞,2
2,寒玉水激,1
3,長對白雲,1
4,對白雲新,1
5,白雲新風,1
6,雲新風搖,1
7,新風搖翠,1
8,風搖翠筱,1
9,搖翠筱敲,1
10,翠筱敲寒,1
11,筱敲寒玉,1
12,敲寒玉水,1
13,玉水激丹,1
14,登真洞修,1
15,水激丹砂,1
16,激丹砂走,1
17,丹砂走素,1
18,砂走素鱗,1
19,走素鱗題,1
20,素鱗題登,1
21,鱗題登真,1
22,登真洞自,1
23,真洞自是,1
24,洞自是神,1
25,花長對白,1
26,閑花長對,1
27,秀閑花長,1
28,嶺秀閑花,1
29,真洞修成,1
30,洞修成金,1
31,修成金骨,1
32,成金骨煉,1
33,金骨煉歸,1
34,骨煉歸真,1
35,煉歸真洞,1
36,歸真洞鎖,1
37,真洞鎖遺,1
38,洞鎖遺蹤,1
39,鎖遺蹤不,1
40,遺蹤不計,1
41,蹤不計春,1
42,不計春野,1
43,計春野草,1
44,春野草謾,1
45,野草謾隨,1
46,草謾隨青,1
47,謾隨青嶺,1
48,隨青嶺秀,1
49,青嶺秀閑,1
50,自是神仙,1
