排名,詞彙,出現次數
1,寄故姬陰,1
2,樹覆水寧,1
3,結不曾開,1
4,不曾開纖,1
5,曾開纖蘿,1
6,開纖蘿自,1
7,纖蘿自合,1
8,蘿自合依,1
9,自合依芳,1
10,合依芳樹,1
11,依芳樹覆,1
12,芳樹覆水,1
13,覆水寧思,1
14,故姬陰雲,1
15,水寧思返,1
16,寧思返舊,1
17,思返舊杯,1
18,返舊杯寄,1
19,舊杯寄故,1
20,杯寄故姬,1
21,寄故姬惆,1
22,故姬惆悵,1
23,姬惆悵高,1
24,惆悵高麗,1
25,如結不曾,1
26,心如結不,1
27,一心如結,1
28,淚一心如,1
29,姬陰雲冪,1
30,陰雲冪冪,1
31,雲冪冪下,1
32,冪冪下陽,1
33,冪下陽臺,1
34,下陽臺惹,1
35,陽臺惹著,1
36,臺惹著襄,1
37,惹著襄王,1
38,著襄王更,1
39,襄王更不,1
40,王更不回,1
41,更不回五,1
42,不回五度,1
43,回五度看,1
44,五度看花,1
45,度看花空,1
46,看花空有,1
47,花空有淚,1
48,空有淚一,1
49,有淚一心,1
50,悵高麗坡,1
