排名,詞彙,出現次數
1,巫山高巫,1
2,莫烹乳孫,1
3,十二峰頭,1
4,二峰頭插,1
5,峰頭插天,1
6,頭插天碧,1
7,長戈莫舂,1
8,戈莫舂強,1
9,莫舂強弩,1
10,舂強弩莫,1
11,強弩莫烹,1
12,弩莫烹乳,1
13,烹乳孫哺,1
14,山高巫女,1
15,乳孫哺子,1
16,孫哺子教,1
17,哺子教得,1
18,子教得生,1
19,教得生獰,1
20,得生獰舉,1
21,生獰舉頭,1
22,獰舉頭為,1
23,舉頭為城,1
24,頭為城掉,1
25,覓十二峰,1
26,可覓十二,1
27,不可覓十,1
28,遠不可覓,1
29,高巫女妖,1
30,巫女妖雨,1
31,女妖雨為,1
32,妖雨為暮,1
33,雨為暮兮,1
34,為暮兮雲,1
35,暮兮雲為,1
36,兮雲為朝,1
37,雲為朝楚,1
38,為朝楚王,1
39,朝楚王憔,1
40,楚王憔悴,1
41,王憔悴魂,1
42,憔悴魂欲,1
43,悴魂欲銷,1
44,魂欲銷雲,1
45,欲銷雲深,1
46,銷雲深廟,1
47,雲深廟遠,1
48,深廟遠不,1
49,廟遠不可,1
50,為城掉尾,1
