排名,詞彙,出現次數
1,曲江亭望,3
2,野雪遙添,1
3,光華臨禦,1
4,華臨禦陌,1
5,臨禦陌色,1
6,禦陌色相,1
7,陌色相對,1
8,色相對空,1
9,相對空門,1
10,對空門野,1
11,空門野雪,1
12,門野雪遙,1
13,雪遙添淨,1
14,江亭望春,1
15,遙添淨山,1
16,添淨山煙,1
17,淨山煙近,1
18,山煙近借,1
19,煙近借繁,1
20,近借繁曲,1
21,借繁曲江,1
22,繁曲江亭,1
23,江亭望地,1
24,亭望地閑,1
25,望光華臨,1
26,亭望光華,1
27,江亭望光,1
28,暄曲江亭,1
29,亭望春晴,1
30,望春晴憑,1
31,春晴憑水,1
32,晴憑水軒,1
33,憑水軒仙,1
34,水軒仙杏,1
35,軒仙杏發,1
36,仙杏發南,1
37,杏發南園,1
38,發南園開,1
39,南園開蕊,1
40,園開蕊風,1
41,開蕊風初,1
42,蕊風初曉,1
43,風初曉浮,1
44,初曉浮香,1
45,曉浮香景,1
46,浮香景欲,1
47,香景欲暄,1
48,景欲暄曲,1
49,欲暄曲江,1
50,望地閑分,1
