排名,詞彙,出現次數
1,重門曲憔,1
2,石出深山,1
3,不失芳時,1
4,失芳時雨,1
5,芳時雨露,1
6,時雨露恩,1
7,山下水背,1
8,下水背雲,1
9,水背雲沖,1
10,背雲沖石,1
11,雲沖石出,1
12,沖石出深,1
13,出深山淺,1
14,門曲憔悴,1
15,深山淺碧,1
16,山淺碧泠,1
17,淺碧泠泠,1
18,碧泠泠一,1
19,泠泠一帶,1
20,泠一帶寒,1
21,一帶寒山,1
22,帶寒山下,1
23,寒山下水,1
24,山下水不,1
25,樹不失芳,1
26,中樹不失,1
27,宮中樹不,1
28,羨宮中樹,1
29,曲憔悴容,1
30,憔悴容華,1
31,悴容華怯,1
32,容華怯對,1
33,華怯對春,1
34,怯對春寂,1
35,對春寂寥,1
36,春寂寥宮,1
37,寂寥宮殿,1
38,寥宮殿鎖,1
39,宮殿鎖閑,1
40,殿鎖閑門,1
41,鎖閑門重,1
42,閑門重門,1
43,門重門曲,1
44,重門曲此,1
45,門曲此身,1
46,曲此身卻,1
47,此身卻羨,1
48,身卻羨宮,1
49,卻羨宮中,1
50,下水不獨,1
