排名,詞彙,出現次數
1,花發上林,3
2,影連千戶,1
3,潤色籠輕,1
4,色籠輕靄,1
5,籠輕靄晴,1
6,輕靄晴光,1
7,靄晴光豔,1
8,晴光豔晚,1
9,光豔晚霞,1
10,豔晚霞影,1
11,晚霞影連,1
12,霞影連千,1
13,連千戶竹,1
14,發上林上,1
15,千戶竹香,1
16,戶竹香散,1
17,竹香散萬,1
18,香散萬人,1
19,散萬人家,1
20,萬人家花,1
21,人家花發,1
22,家花發上,1
23,發上林幸,1
24,上林幸繞,1
25,林潤色籠,1
26,上林潤色,1
27,發上林潤,1
28,華花發上,1
29,上林上苑,1
30,林上苑韶,1
31,上苑韶容,1
32,苑韶容早,1
33,韶容早芳,1
34,容早芳菲,1
35,早芳菲正,1
36,芳菲正吐,1
37,菲正吐花,1
38,正吐花無,1
39,吐花無言,1
40,花無言向,1
41,無言向春,1
42,言向春日,1
43,向春日閑,1
44,春日閑笑,1
45,日閑笑任,1
46,閑笑任年,1
47,笑任年華,1
48,任年華花,1
49,年華花發,1
50,林幸繞樓,1
