排名,詞彙,出現次數
1,銜命還國,3
2,蓬萊鄉路,1
3,伏奏違金,1
4,奏違金闕,1
5,違金闕騑,1
6,金闕騑驂,1
7,闕騑驂去,1
8,騑驂去玉,1
9,驂去玉津,1
10,去玉津蓬,1
11,玉津蓬萊,1
12,津蓬萊鄉,1
13,萊鄉路遠,1
14,命還國銜,1
15,鄉路遠若,1
16,路遠若木,1
17,遠若木故,1
18,若木故園,1
19,木故園林,1
20,故園林銜,1
21,園林銜命,1
22,林銜命還,1
23,命還國西,1
24,還國西望,1
25,國伏奏違,1
26,還國伏奏,1
27,命還國伏,1
28,親銜命還,1
29,還國銜命,1
30,國銜命將,1
31,銜命將辭,1
32,命將辭國,1
33,將辭國非,1
34,辭國非才,1
35,國非才忝,1
36,非才忝侍,1
37,才忝侍臣,1
38,忝侍臣天,1
39,侍臣天中,1
40,臣天中戀,1
41,天中戀明,1
42,中戀明主,1
43,戀明主海,1
44,明主海外,1
45,主海外憶,1
46,海外憶慈,1
47,外憶慈親,1
48,憶慈親銜,1
49,慈親銜命,1
50,國西望懷,1
