排名,詞彙,出現次數
1,青雲幹呂,6
2,文青雲幹,2
3,分已見從,1
4,呂勢凝千,1
5,勢凝千里,1
6,凝千里靜,1
7,千里靜色,1
8,里靜色向,1
9,靜色向九,1
10,色向九霄,1
11,向九霄分,1
12,九霄分已,1
13,霄分已見,1
14,已見從龍,1
15,見從龍意,1
16,從龍意甯,1
17,龍意甯知,1
18,意甯知觸,1
19,甯知觸石,1
20,知觸石文,1
21,觸石文青,1
22,石文青雲,1
23,雲幹呂狀,1
24,幹呂狀煙,1
25,幹呂勢凝,1
26,雲幹呂勢,1
27,君青雲幹,1
28,道君青雲,1
29,雲幹呂祥,1
30,幹呂祥輝,1
31,呂祥輝上,1
32,祥輝上幹,1
33,輝上幹呂,1
34,上幹呂鬱,1
35,幹呂鬱鬱,1
36,呂鬱鬱又,1
37,鬱鬱又紛,1
38,鬱又紛紛,1
39,又紛紛遠,1
40,紛紛遠示,1
41,紛遠示無,1
42,遠示無為,1
43,示無為化,1
44,無為化將,1
45,為化將明,1
46,化將明至,1
47,將明至道,1
48,明至道君,1
49,至道君青,1
50,呂狀煙殊,1
