排名,詞彙,出現次數
1,奉和九月,5
2,澤宮申舊,1
3,寒花低岸,1
4,花低岸菊,1
5,低岸菊涼,1
6,岸菊涼葉,1
7,菊涼葉下,1
8,涼葉下庭,1
9,葉下庭梧,1
10,下庭梧澤,1
11,庭梧澤宮,1
12,梧澤宮申,1
13,宮申舊典,1
14,和九月商,1
15,申舊典相,1
16,舊典相圃,1
17,典相圃葉,1
18,相圃葉前,1
19,圃葉前模,1
20,葉前模奉,1
21,前模奉和,1
22,模奉和九,1
23,和九月玉,1
24,九月玉砌,1
25,月寒花低,1
26,九月寒花,1
27,和九月寒,1
28,烏奉和九,1
29,九月商飆,1
30,月商飆凝,1
31,商飆凝素,1
32,飆凝素鑰,1
33,凝素鑰玄,1
34,素鑰玄覽,1
35,鑰玄覽賁,1
36,玄覽賁黃,1
37,覽賁黃圖,1
38,賁黃圖曉,1
39,黃圖曉霜,1
40,圖曉霜驚,1
41,曉霜驚斷,1
42,霜驚斷雁,1
43,驚斷雁晨,1
44,斷雁晨吹,1
45,雁晨吹結,1
46,晨吹結棲,1
47,吹結棲烏,1
48,結棲烏奉,1
49,棲烏奉和,1
50,月玉砌分,1
