排名,詞彙,出現次數
1,濁水求珠,3
2,蚌胎應自,1
3,綴履將還,1
4,履將還用,1
5,將還用褰,1
6,還用褰裳,1
7,用褰裳必,1
8,褰裳必更,1
9,裳必更收,1
10,必更收蚌,1
11,更收蚌胎,1
12,收蚌胎應,1
13,胎應自別,1
14,水求珠至,1
15,應自別魚,1
16,自別魚目,1
17,別魚目豈,1
18,魚目豈能,1
19,目豈能儔,1
20,豈能儔濁,1
21,能儔濁水,1
22,儔濁水求,1
23,水求珠日,1
24,求珠日彩,1
25,珠綴履將,1
26,求珠綴履,1
27,水求珠綴,1
28,求濁水求,1
29,求珠至寶,1
30,珠至寶誠,1
31,至寶誠難,1
32,寶誠難得,1
33,誠難得潛,1
34,難得潛光,1
35,得潛光在,1
36,潛光在濁,1
37,光在濁流,1
38,在濁流深,1
39,濁流深沈,1
40,流深沈當,1
41,深沈當處,1
42,沈當處晦,1
43,當處晦皎,1
44,處晦皎潔,1
45,晦皎潔庶,1
46,皎潔庶來,1
47,潔庶來求,1
48,庶來求濁,1
49,來求濁水,1
50,珠日彩逢,1
