排名,詞彙,出現次數
1,和卓英英,4
2,閨閣熟吹,1
3,事爭及仙,1
4,爭及仙山,1
5,及仙山出,1
6,仙山出世,1
7,山出世人,1
8,卓英英但,1
9,英英但于,1
10,英但于閨,1
11,但于閨閣,1
12,于閨閣熟,1
13,閣熟吹笙,1
14,卓英英蠶,1
15,熟吹笙太,1
16,吹笙太白,1
17,笙太白真,1
18,太白真仙,1
19,白真仙自,1
20,真仙自有,1
21,仙自有情,1
22,自有情和,1
23,有情和卓,1
24,情和卓英,1
25,華事爭及,1
26,浮華事爭,1
27,有浮華事,1
28,總有浮華,1
29,英英蠶市,1
30,英蠶市初,1
31,蠶市初開,1
32,市初開處,1
33,初開處處,1
34,開處處春,1
35,處處春九,1
36,處春九衢,1
37,春九衢明,1
38,九衢明豔,1
39,衢明豔起,1
40,明豔起香,1
41,豔起香塵,1
42,起香塵和,1
43,香塵和卓,1
44,塵和卓英,1
45,卓英英世,1
46,英英世間,1
47,英世間總,1
48,世間總有,1
49,間總有浮,1
50,卓英英他,1
