排名,詞彙,出現次數
1,閏月定四,3
2,葭灰初變,1
3,直取歸餘,1
4,取歸餘改,1
5,歸餘改非,1
6,餘改非如,1
7,改非如再,1
8,非如再失,1
9,如再失欺,1
10,再失欺葭,1
11,失欺葭灰,1
12,欺葭灰初,1
13,灰初變律,1
14,月定四得,1
15,初變律斗,1
16,變律斗柄,1
17,律斗柄正,1
18,斗柄正當,1
19,柄正當離,1
20,正當離閏,1
21,當離閏月,1
22,離閏月定,1
23,月定四寒,1
24,定四寒暑,1
25,四直取歸,1
26,定四直取,1
27,月定四直,1
28,咨閏月定,1
29,定四得閏,1
30,四得閏因,1
31,得閏因貞,1
32,閏因貞歲,1
33,因貞歲吾,1
34,貞歲吾君,1
35,歲吾君敬,1
36,吾君敬授,1
37,君敬授時,1
38,敬授時體,1
39,授時體元,1
40,時體元承,1
41,體元承夏,1
42,元承夏道,1
43,承夏道推,1
44,夏道推曆,1
45,道推曆法,1
46,推曆法堯,1
47,曆法堯咨,1
48,法堯咨閏,1
49,堯咨閏月,1
50,四寒暑功,1
