排名,詞彙,出現次數
1,不第後賦,2
2,秋來九月,1
3,帝報與桃,1
4,報與桃花,1
5,與桃花一,1
6,桃花一處,1
7,花一處開,1
8,第後賦待,1
9,後賦待到,1
10,賦待到秋,1
11,待到秋來,1
12,到秋來九,1
13,來九月八,1
14,題菊花颯,1
15,九月八我,1
16,月八我花,1
17,八我花開,1
18,我花開後,1
19,花開後百,1
20,開後百花,1
21,後百花殺,1
22,百花殺不,1
23,花殺不第,1
24,殺不第後,1
25,青帝報與,1
26,為青帝報,1
27,若為青帝,1
28,我若為青,1
29,菊花颯颯,1
30,花颯颯西,1
31,颯颯西風,1
32,颯西風滿,1
33,西風滿院,1
34,風滿院栽,1
35,滿院栽蕊,1
36,院栽蕊寒,1
37,栽蕊寒香,1
38,蕊寒香冷,1
39,寒香冷蝶,1
40,香冷蝶難,1
41,冷蝶難來,1
42,蝶難來題,1
43,難來題菊,1
44,來題菊花,1
45,題菊花他,1
46,菊花他年,1
47,花他年我,1
48,他年我若,1
49,年我若為,1
50,第後賦沖,1
